4 39.00 0.00 36.00 0.00 12.00 0.00 15.00 0.00 0.00650273
4 30.00 0.00 27.00 0.00 21.00 0.00 24.00 0.00 0.603123
4 39.00 0.00 36.00 0.00 15.00 0.00 18.00 0.00 0.00957188
4 36.00 0.00 33.00 0.00 18.00 0.00 21.00 0.00 0.0282
4 42.00 0.00 39.00 0.00 12.00 0.00 15.00 0.00 0.0046241
4 36.00 0.00 30.00 0.00 18.00 0.00 24.00 0.00 0.269666
4 33.00 0.00 30.00 0.00 21.00 0.00 24.00 0.00 0.134417
4 54.00 0.00 36.00 0.00 0.00 0.00 18.00 0.00 0.0946114
4 54.00 0.00 48.00 0.00 0.00 0.00 6.00 0.00 0.00363892
4 48.00 0.00 42.00 0.00 6.00 0.00 12.00 0.00 0.00782841
4 42.00 0.00 36.00 0.00 12.00 0.00 18.00 0.00 0.0280918
4 33.00 0.00 30.00 0.00 24.00 0.00 27.00 0.00 0.609021
4 36.00 0.00 33.00 0.00 21.00 0.00 24.00 0.00 0.0561839
4 39.00 0.00 36.00 0.00 18.00 0.00 21.00 0.00 0.0145426
4 42.00 0.00 39.00 0.00 15.00 0.00 18.00 0.00 0.00705802
4 36.00 0.00 33.00 0.00 24.00 0.00 27.00 0.00 0.146291
4 39.00 0.00 36.00 0.00 21.00 0.00 24.00 0.00 0.0252957
4 42.00 0.00 39.00 0.00 18.00 0.00 21.00 0.00 0.00951769
4 48.00 0.00 36.00 0.00 12.00 0.00 24.00 0.00 0.13436
4 42.00 0.00 36.00 0.00 18.00 0.00 24.00 0.00 0.065678
4 54.00 0.00 42.00 0.00 6.00 0.00 18.00 0.00 0.0346646
4 60.00 0.00 54.00 0.00 0.00 0.00 6.00 0.00 0.00214638
4 54.00 0.00 48.00 0.00 6.00 0.00 12.00 0.00 0.00516726
4 48.00 0.00 42.00 0.00 12.00 0.00 18.00 0.00 0.0134199
4 60.00 0.00 48.00 0.00 0.00 0.00 12.00 0.00 0.0145486
4 45.00 0.00 42.00 0.00 15.00 0.00 18.00 0.00 0.00457038
4 39.00 0.00 36.00 0.00 24.00 0.00 27.00 0.00 0.0511566
4 45.00 0.00 42.00 0.00 18.00 0.00 21.00 0.00 0.00622549
4 36.00 0.00 33.00 0.00 27.00 0.00 30.00 0.00 0.576868
4 42.00 0.00 39.00 0.00 21.00 0.00 24.00 0.00 0.0155641
4 39.00 0.00 36.00 0.00 27.00 0.00 30.00 0.00 0.130447
4 42.00 0.00 39.00 0.00 24.00 0.00 27.00 0.00 0.0282507
4 45.00 0.00 42.00 0.00 21.00 0.00 24.00 0.00 0.0095407
4 60.00 0.00 54.00 0.00 6.00 0.00 12.00 0.00 0.00291818
4 48.00 0.00 45.00 0.00 18.00 0.00 21.00 0.00 0.00451576
4 60.00 0.00 42.00 0.00 6.00 0.00 24.00 0.00 0.0913569
4 54.00 0.00 48.00 0.00 12.00 0.00 18.00 0.00 0.00774386
4 48.00 0.00 42.00 0.00 18.00 0.00 24.00 0.00 0.0264897
4 42.00 0.00 36.00 0.00 24.00 0.00 30.00 0.00 0.2646
4 45.00 0.00 42.00 0.00 24.00 0.00 27.00 0.00 0.0151783
4 48.00 0.00 45.00 0.00 21.00 0.00 24.00 0.00 0.0066592
4 39.00 0.00 36.00 0.00 30.00 0.00 33.00 0.00 0.492374
4 42.00 0.00 39.00 0.00 27.00 0.00 30.00 0.00 0.0530593
4 42.00 0.00 39.00 0.00 30.00 0.00 33.00 0.00 0.131915
4 48.00 0.00 45.00 0.00 24.00 0.00 27.00 0.00 0.00953865
4 51.00 0.00 48.00 0.00 21.00 0.00 24.00 0.00 0.00476392
4 72.00 0.00 60.00 0.00 0.00 0.00 12.00 0.00 0.00749001
4 48.00 0.00 42.00 0.00 24.00 0.00 30.00 0.00 0.065365
4 66.00 0.00 54.00 0.00 6.00 0.00 18.00 0.00 0.0134027
4 72.00 0.00 54.00 0.00 0.00 0.00 18.00 0.00 0.0240376
4 45.00 0.00 42.00 0.00 27.00 0.00 30.00 0.00 0.0253042
4 72.00 0.00 48.00 0.00 0.00 0.00 24.00 0.00 0.0711671
4 60.00 0.00 48.00 0.00 12.00 0.00 24.00 0.00 0.0351434
4 60.00 0.00 54.00 0.00 12.00 0.00 18.00 0.00 0.00584408
4 54.00 0.00 42.00 0.00 18.00 0.00 30.00 0.00 0.132632
4 54.00 0.00 48.00 0.00 18.00 0.00 24.00 0.00 0.0137844
4 66.00 0.00 60.00 0.00 6.00 0.00 12.00 0.00 0.00248859
4 42.00 0.00 39.00 0.00 33.00 0.00 36.00 0.00 0.612686
4 45.00 0.00 42.00 0.00 30.00 0.00 33.00 0.00 0.0484063
4 51.00 0.00 48.00 0.00 24.00 0.00 27.00 0.00 0.00687606
4 48.00 0.00 45.00 0.00 27.00 0.00 30.00 0.00 0.0149137
4 45.00 0.00 42.00 0.00 33.00 0.00 36.00 0.00 0.133749
4 48.00 0.00 45.00 0.00 30.00 0.00 33.00 0.00 0.0249086
4 51.00 0.00 48.00 0.00 27.00 0.00 30.00 0.00 0.00950131
4 54.00 0.00 51.00 0.00 24.00 0.00 27.00 0.00 0.00435793
4 66.00 0.00 48.00 0.00 12.00 0.00 30.00 0.00 0.0918767
4 48.00 0.00 42.00 0.00 30.00 0.00 36.00 0.00 0.257242
4 66.00 0.00 60.00 0.00 12.00 0.00 18.00 0.00 0.00287586
4 60.00 0.00 54.00 0.00 18.00 0.00 24.00 0.00 0.00714164
4 54.00 0.00 48.00 0.00 24.00 0.00 30.00 0.00 0.0273481
4 51.00 0.00 48.00 0.00 30.00 0.00 33.00 0.00 0.0149733
4 48.00 0.00 45.00 0.00 33.00 0.00 36.00 0.00 0.0520906
4 54.00 0.00 51.00 0.00 27.00 0.00 30.00 0.00 0.0060245
4 45.00 0.00 42.00 0.00 36.00 0.00 39.00 0.00 0.507538
4 54.00 0.00 51.00 0.00 30.00 0.00 33.00 0.00 0.00918207
4 57.00 0.00 54.00 0.00 27.00 0.00 30.00 0.00 0.00455299
4 54.00 0.00 48.00 0.00 30.00 0.00 36.00 0.00 0.0661097
4 66.00 0.00 54.00 0.00 18.00 0.00 30.00 0.00 0.0338498
4 78.00 0.00 60.00 0.00 6.00 0.00 24.00 0.00 0.0233083
4 72.00 0.00 66.00 0.00 12.00 0.00 18.00 0.00 0.00215108
4 84.00 0.00 72.00 0.00 0.00 0.00 12.00 0.00 0.00424924
4 78.00 0.00 54.00 0.00 6.00 0.00 30.00 0.00 0.0688101
4 78.00 0.00 66.00 0.00 6.00 0.00 18.00 0.00 0.00570773
4 48.00 0.00 45.00 0.00 36.00 0.00 39.00 0.00 0.123074
4 72.00 0.00 60.00 0.00 12.00 0.00 24.00 0.00 0.013711
4 66.00 0.00 60.00 0.00 18.00 0.00 24.00 0.00 0.00500838
4 60.00 0.00 48.00 0.00 24.00 0.00 36.00 0.00 0.133931
4 51.00 0.00 48.00 0.00 33.00 0.00 36.00 0.00 0.0275004
4 60.00 0.00 54.00 0.00 24.00 0.00 30.00 0.00 0.0135766
4 54.00 0.00 51.00 0.00 33.00 0.00 36.00 0.00 0.0143084
4 57.00 0.00 54.00 0.00 30.00 0.00 33.00 0.00 0.00594398
4 48.00 0.00 45.00 0.00 39.00 0.00 42.00 0.00 0.492817
4 51.00 0.00 48.00 0.00 36.00 0.00 39.00 0.00 0.0502658
4 54.00 0.00 51.00 0.00 36.00 0.00 39.00 0.00 0.0234188
4 57.00 0.00 54.00 0.00 33.00 0.00 36.00 0.00 0.00940178
4 60.00 0.00 57.00 0.00 30.00 0.00 33.00 0.00 0.00430097
4 51.00 0.00 48.00 0.00 39.00 0.00 42.00 0.00 0.13097
4 90.00 0.00 72.00 0.00 0.00 0.00 18.00 0.00 0.0100044
4 90.00 0.00 60.00 0.00 0.00 0.00 30.00 0.00 0.0562719
4 60.00 0.00 54.00 0.00 30.00 0.00 36.00 0.00 0.0259916
4 72.00 0.00 54.00 0.00 18.00 0.00 36.00 0.00 0.0910069
4 72.00 0.00 66.00 0.00 18.00 0.00 24.00 0.00 0.0033032
4 66.00 0.00 60.00 0.00 24.00 0.00 30.00 0.00 0.00825483
4 54.00 0.00 48.00 0.00 36.00 0.00 42.00 0.00 0.250446
4 57.00 0.00 54.00 0.00 36.00 0.00 39.00 0.00 0.0133624
4 51.00 0.00 48.00 0.00 42.00 0.00 45.00 0.00 0.559903
4 54.00 0.00 51.00 0.00 39.00 0.00 42.00 0.00 0.0473244
4 60.00 0.00 57.00 0.00 33.00 0.00 36.00 0.00 0.00632291
4 63.00 0.00 60.00 0.00 33.00 0.00 36.00 0.00 0.00467118
4 60.00 0.00 57.00 0.00 36.00 0.00 39.00 0.00 0.00832976
4 57.00 0.00 54.00 0.00 39.00 0.00 42.00 0.00 0.0234042
4 90.00 0.00 78.00 0.00 6.00 0.00 18.00 0.00 0.00344334
4 84.00 0.00 60.00 0.00 12.00 0.00 36.00 0.00 0.0712765
4 78.00 0.00 66.00 0.00 18.00 0.00 30.00 0.00 0.0140922
4 84.00 0.00 66.00 0.00 12.00 0.00 30.00 0.00 0.0239217
4 96.00 0.00 84.00 0.00 0.00 0.00 12.00 0.00 0.00251832
4 72.00 0.00 60.00 0.00 24.00 0.00 36.00 0.00 0.0348296
4 84.00 0.00 72.00 0.00 12.00 0.00 24.00 0.00 0.00731258
4 54.00 0.00 51.00 0.00 42.00 0.00 45.00 0.00 0.126517
4 60.00 0.00 54.00 0.00 36.00 0.00 42.00 0.00 0.0585798
4 78.00 0.00 72.00 0.00 18.00 0.00 24.00 0.00 0.00230377
4 72.00 0.00 66.00 0.00 24.00 0.00 30.00 0.00 0.00500057
4 66.00 0.00 54.00 0.00 30.00 0.00 42.00 0.00 0.122455
4 66.00 0.00 60.00 0.00 30.00 0.00 36.00 0.00 0.0139012
4 96.00 0.00 72.00 0.00 0.00 0.00 24.00 0.00 0.0174522
4 60.00 0.00 57.00 0.00 39.00 0.00 42.00 0.00 0.0132446
4 54.00 0.00 51.00 0.00 45.00 0.00 48.00 0.00 0.570618
4 57.00 0.00 54.00 0.00 42.00 0.00 45.00 0.00 0.0459834
4 63.00 0.00 60.00 0.00 36.00 0.00 39.00 0.00 0.00585836
4 63.00 0.00 60.00 0.00 39.00 0.00 42.00 0.00 0.00806221
4 66.00 0.00 63.00 0.00 36.00 0.00 39.00 0.00 0.00404568
4 78.00 0.00 72.00 0.00 24.00 0.00 30.00 0.00 0.00322173
4 96.00 0.00 66.00 0.00 6.00 0.00 36.00 0.00 0.0578536
4 72.00 0.00 66.00 0.00 30.00 0.00 36.00 0.00 0.00785992
4 57.00 0.00 54.00 0.00 45.00 0.00 48.00 0.00 0.128383
4 60.00 0.00 57.00 0.00 42.00 0.00 45.00 0.00 0.0230558
4 96.00 0.00 78.00 0.00 6.00 0.00 24.00 0.00 0.00943673
4 60.00 0.00 54.00 0.00 42.00 0.00 48.00 0.00 0.244128
4 66.00 0.00 60.00 0.00 36.00 0.00 42.00 0.00 0.0244028
4 78.00 0.00 60.00 0.00 24.00 0.00 42.00 0.00 0.0893532
4 60.00 0.00 57.00 0.00 45.00 0.00 48.00 0.00 0.0487523
4 63.00 0.00 60.00 0.00 42.00 0.00 45.00 0.00 0.0132109
4 66.00 0.00 63.00 0.00 39.00 0.00 42.00 0.00 0.00597335
4 57.00 0.00 54.00 0.00 48.00 0.00 51.00 0.00 0.541883
4 63.00 0.00 60.00 0.00 45.00 0.00 48.00 0.00 0.0233023
4 66.00 0.00 63.00 0.00 42.00 0.00 45.00 0.00 0.00844776
4 69.00 0.00 66.00 0.00 39.00 0.00 42.00 0.00 0.00451383
4 60.00 0.00 57.00 0.00 48.00 0.00 51.00 0.00 0.130784
4 90.00 0.00 72.00 0.00 18.00 0.00 36.00 0.00 0.0242241
4 102.00 0.00 90.00 0.00 6.00 0.00 18.00 0.00 0.00193478
4 84.00 0.00 72.00 0.00 24.00 0.00 36.00 0.00 0.0143096
4 108.00 0.00 96.00 0.00 0.00 0.00 12.00 0.00 0.00146639
4 108.00 0.00 90.00 0.00 0.00 0.00 18.00 0.00 0.00440298
4 102.00 0.00 78.00 0.00 6.00 0.00 30.00 0.00 0.0178321
4 72.00 0.00 66.00 0.00 36.00 0.00 42.00 0.00 0.0131568
4 78.00 0.00 72.00 0.00 30.00 0.00 36.00 0.00 0.0055162
4 96.00 0.00 84.00 0.00 12.00 0.00 24.00 0.00 0.0036947
4 90.00 0.00 66.00 0.00 18.00 0.00 42.00 0.00 0.0693362
4 84.00 0.00 78.00 0.00 24.00 0.00 30.00 0.00 0.00220785
4 78.00 0.00 66.00 0.00 30.00 0.00 42.00 0.00 0.0341456
4 72.00 0.00 60.00 0.00 36.00 0.00 48.00 0.00 0.120535
4 66.00 0.00 60.00 0.00 42.00 0.00 48.00 0.00 0.0582453
4 90.00 0.00 78.00 0.00 18.00 0.00 30.00 0.00 0.00716906
4 66.00 0.00 63.00 0.00 45.00 0.00 48.00 0.00 0.0133179
4 60.00 0.00 57.00 0.00 51.00 0.00 54.00 0.00 0.582706
4 69.00 0.00 66.00 0.00 42.00 0.00 45.00 0.00 0.0056488
4 63.00 0.00 60.00 0.00 48.00 0.00 51.00 0.00 0.0466894
4 63.00 0.00 60.00 0.00 51.00 0.00 54.00 0.00 0.127031
4 66.00 0.00 63.00 0.00 48.00 0.00 51.00 0.00 0.0231554
4 69.00 0.00 66.00 0.00 45.00 0.00 48.00 0.00 0.00876709
4 72.00 0.00 69.00 0.00 42.00 0.00 45.00 0.00 0.00401051
4 78.00 0.00 72.00 0.00 36.00 0.00 42.00 0.00 0.00782035
4 102.00 0.00 84.00 0.00 12.00 0.00 30.00 0.00 0.00901472
4 66.00 0.00 60.00 0.00 48.00 0.00 54.00 0.00 0.246668
4 84.00 0.00 66.00 0.00 30.00 0.00 48.00 0.00 0.0876861
4 84.00 0.00 78.00 0.00 30.00 0.00 36.00 0.00 0.00335921
4 72.00 0.00 66.00 0.00 42.00 0.00 48.00 0.00 0.0248899
4 102.00 0.00 72.00 0.00 12.00 0.00 42.00 0.00 0.0564767
4 66.00 0.00 63.00 0.00 51.00 0.00 54.00 0.00 0.0483109
4 69.00 0.00 66.00 0.00 48.00 0.00 51.00 0.00 0.0137276
4 72.00 0.00 69.00 0.00 45.00 0.00 48.00 0.00 0.00605371
4 63.00 0.00 60.00 0.00 54.00 0.00 57.00 0.00 0.497702
4 66.00 0.00 63.00 0.00 54.00 0.00 57.00 0.00 0.118417
4 75.00 0.00 72.00 0.00 45.00 0.00 48.00 0.00 0.00431088
4 90.00 0.00 78.00 0.00 30.00 0.00 42.00 0.00 0.0137288
4 102.00 0.00 90.00 0.00 18.00 0.00 30.00 0.00 0.00430706
4 114.00 0.00 96.00 0.00 6.00 0.00 24.00 0.00 0.00451209
4 120.00 0.00 90.00 0.00 0.00 0.00 30.00 0.00 0.0141197
4 108.00 0.00 96.00 0.00 12.00 0.00 24.00 0.00 0.00238722
4 114.00 0.00 102.00 0.00 6.00 0.00 18.00 0.00 0.00155038
4 120.00 0.00 108.00 0.00 0.00 0.00 12.00 0.00 0.0010092
4 96.00 0.00 72.00 0.00 24.00 0.00 48.00 0.00 0.0680578
4 78.00 0.00 72.00 0.00 42.00 0.00 48.00 0.00 0.0132775
4 72.00 0.00 69.00 0.00 48.00 0.00 51.00 0.00 0.00855724
4 96.00 0.00 78.00 0.00 24.00 0.00 42.00 0.00 0.0228087
4 90.00 0.00 84.00 0.00 30.00 0.00 36.00 0.00 0.0030046
4 84.00 0.00 72.00 0.00 36.00 0.00 48.00 0.00 0.0330439
4 84.00 0.00 78.00 0.00 36.00 0.00 42.00 0.00 0.00445473
4 96.00 0.00 84.00 0.00 24.00 0.00 36.00 0.00 0.00683895
4 72.00 0.00 66.00 0.00 48.00 0.00 54.00 0.00 0.0606694
4 69.00 0.00 66.00 0.00 51.00 0.00 54.00 0.00 0.0242002
4 108.00 0.00 84.00 0.00 12.00 0.00 36.00 0.00 0.0174377
4 78.00 0.00 66.00 0.00 42.00 0.00 54.00 0.00 0.124874
4 120.00 0.00 96.00 0.00 0.00 0.00 24.00 0.00 0.0070848
4 66.00 0.00 63.00 0.00 57.00 0.00 60.00 0.00 0.528931
4 72.00 0.00 69.00 0.00 51.00 0.00 54.00 0.00 0.0138709
4 75.00 0.00 72.00 0.00 48.00 0.00 51.00 0.00 0.00589723
4 69.00 0.00 66.00 0.00 54.00 0.00 57.00 0.00 0.0457528
4 72.00 0.00 69.00 0.00 54.00 0.00 57.00 0.00 0.0217042
4 75.00 0.00 72.00 0.00 51.00 0.00 54.00 0.00 0.00905922
4 108.00 0.00 78.00 0.00 18.00 0.00 48.00 0.00 0.0551236
4 108.00 0.00 90.00 0.00 18.00 0.00 36.00 0.00 0.00936239
4 78.00 0.00 72.00 0.00 48.00 0.00 54.00 0.00 0.0260822
4 90.00 0.00 72.00 0.00 36.00 0.00 54.00 0.00 0.0875489
4 72.00 0.00 66.00 0.00 54.00 0.00 60.00 0.00 0.249137
4 126.00 0.00 108.00 0.00 0.00 0.00 18.00 0.00 0.00292416
4 90.00 0.00 84.00 0.00 36.00 0.00 42.00 0.00 0.00309452
4 78.00 0.00 75.00 0.00 48.00 0.00 51.00 0.00 0.00447057
4 84.00 0.00 78.00 0.00 42.00 0.00 48.00 0.00 0.00754118
4 69.00 0.00 66.00 0.00 57.00 0.00 60.00 0.00 0.13053
4 69.00 0.00 66.00 0.00 60.00 0.00 63.00 0.00 0.519955
4 75.00 0.00 72.00 0.00 54.00 0.00 57.00 0.00 0.0127611
4 78.00 0.00 75.00 0.00 51.00 0.00 54.00 0.00 0.00645863
4 72.00 0.00 69.00 0.00 57.00 0.00 60.00 0.00 0.049855
4 75.00 0.00 72.00 0.00 57.00 0.00 60.00 0.00 0.0252093
4 78.00 0.00 75.00 0.00 54.00 0.00 57.00 0.00 0.00810536
4 90.00 0.00 78.00 0.00 42.00 0.00 54.00 0.00 0.0325235
4 120.00 0.00 102.00 0.00 12.00 0.00 30.00 0.00 0.00509473
4 108.00 0.00 96.00 0.00 24.00 0.00 36.00 0.00 0.00404845
4 126.00 0.00 114.00 0.00 6.00 0.00 18.00 0.00 0.00250111
4 102.00 0.00 84.00 0.00 30.00 0.00 48.00 0.00 0.0230888
4 126.00 0.00 102.00 0.00 6.00 0.00 30.00 0.00 0.00700303
4 126.00 0.00 96.00 0.00 6.00 0.00 36.00 0.00 0.0144812
4 114.00 0.00 102.00 0.00 18.00 0.00 30.00 0.00 0.00229393
4 120.00 0.00 108.00 0.00 12.00 0.00 24.00 0.00 0.00161357
4 114.00 0.00 90.00 0.00 18.00 0.00 42.00 0.00 0.017757
4 72.00 0.00 69.00 0.00 60.00 0.00 63.00 0.00 0.124301
4 102.00 0.00 78.00 0.00 30.00 0.00 54.00 0.00 0.0670493
4 102.00 0.00 90.00 0.00 30.00 0.00 42.00 0.00 0.00697281
4 96.00 0.00 84.00 0.00 36.00 0.00 48.00 0.00 0.0131142
4 90.00 0.00 84.00 0.00 42.00 0.00 48.00 0.00 0.004595
4 84.00 0.00 78.00 0.00 48.00 0.00 54.00 0.00 0.0127467
4 78.00 0.00 72.00 0.00 54.00 0.00 60.00 0.00 0.0626205
4 84.00 0.00 72.00 0.00 48.00 0.00 60.00 0.00 0.125431
4 96.00 0.00 90.00 0.00 36.00 0.00 42.00 0.00 0.00245044
4 81.00 0.00 78.00 0.00 51.00 0.00 54.00 0.00 0.00457146
4 75.00 0.00 72.00 0.00 60.00 0.00 63.00 0.00 0.0499359
4 78.00 0.00 75.00 0.00 57.00 0.00 60.00 0.00 0.0149663
4 72.00 0.00 69.00 0.00 63.00 0.00 66.00 0.00 0.554656
4 81.00 0.00 78.00 0.00 54.00 0.00 57.00 0.00 0.0051631
4 75.00 0.00 72.00 0.00 63.00 0.00 66.00 0.00 0.134949
4 81.00 0.00 78.00 0.00 57.00 0.00 60.00 0.00 0.00987471
4 96.00 0.00 78.00 0.00 42.00 0.00 60.00 0.00 0.0860127
4 132.00 0.00 114.00 0.00 6.00 0.00 24.00 0.00 0.00285786
4 114.00 0.00 96.00 0.00 24.00 0.00 42.00 0.00 0.00998574
4 78.00 0.00 75.00 0.00 60.00 0.00 63.00 0.00 0.0249549
4 114.00 0.00 84.00 0.00 24.00 0.00 54.00 0.00 0.0569124
4 84.00 0.00 81.00 0.00 54.00 0.00 57.00 0.00 0.0036949
4 96.00 0.00 90.00 0.00 42.00 0.00 48.00 0.00 0.00334273
4 78.00 0.00 72.00 0.00 60.00 0.00 66.00 0.00 0.262856
4 84.00 0.00 78.00 0.00 54.00 0.00 60.00 0.00 0.0241672
4 90.00 0.00 84.00 0.00 48.00 0.00 54.00 0.00 0.00779455
4 75.00 0.00 72.00 0.00 66.00 0.00 69.00 0.00 0.720485
4 81.00 0.00 78.00 0.00 60.00 0.00 63.00 0.00 0.0133899
4 84.00 0.00 81.00 0.00 57.00 0.00 60.00 0.00 0.00632023
4 78.00 0.00 75.00 0.00 63.00 0.00 66.00 0.00 0.0525358
4 81.00 0.00 78.00 0.00 63.00 0.00 66.00 0.00 0.0239899
4 108.00 0.00 90.00 0.00 36.00 0.00 54.00 0.00 0.0230981
4 114.00 0.00 102.00 0.00 30.00 0.00 42.00 0.00 0.00440801
4 120.00 0.00 96.00 0.00 24.00 0.00 48.00 0.00 0.017966
4 126.00 0.00 114.00 0.00 18.00 0.00 30.00 0.00 0.00159597
4 90.00 0.00 78.00 0.00 54.00 0.00 66.00 0.00 0.121733
4 132.00 0.00 120.00 0.00 12.00 0.00 24.00 0.00 0.000977827
4 132.00 0.00 108.00 0.00 12.00 0.00 36.00 0.00 0.00760575
4 144.00 0.00 126.00 0.00 0.00 0.00 18.00 0.00 0.0015829
4 108.00 0.00 96.00 0.00 36.00 0.00 48.00 0.00 0.00727192
4 90.00 0.00 84.00 0.00 54.00 0.00 60.00 0.00 0.0135562
4 78.00 0.00 75.00 0.00 66.00 0.00 69.00 0.00 0.163905
4 126.00 0.00 108.00 0.00 18.00 0.00 36.00 0.00 0.00529752
4 132.00 0.00 102.00 0.00 12.00 0.00 42.00 0.00 0.0143637
4 108.00 0.00 84.00 0.00 36.00 0.00 60.00 0.00 0.0686582
4 102.00 0.00 90.00 0.00 42.00 0.00 54.00 0.00 0.0139049
4 102.00 0.00 96.00 0.00 42.00 0.00 48.00 0.00 0.00262941
4 144.00 0.00 120.00 0.00 0.00 0.00 24.00 0.00 0.00328849
4 96.00 0.00 84.00 0.00 48.00 0.00 60.00 0.00 0.0331658
4 87.00 0.00 84.00 0.00 57.00 0.00 60.00 0.00 0.00426247
4 84.00 0.00 78.00 0.00 60.00 0.00 66.00 0.00 0.0590234
4 96.00 0.00 90.00 0.00 48.00 0.00 54.00 0.00 0.00447978
4 84.00 0.00 81.00 0.00 60.00 0.00 63.00 0.00 0.00834377
